SWEREF99TM_N,SWEREF99TM_E,Län,Lokal,Fiske,redskapet,Fångstområde1,StationsNr1,DJUPSTRATUM,Störning1,Fiskedatum1,Ansträngning,Fångsttyp1,Artbestämning,Antal1,Vikt,Beräknad_vikt1,Antal_per_anstr1,Fisketid_enhet,Fisketid,Redskap_enhet,Antal_Redskap,Lat_grader,Long_grader,Information
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1995-08-10,2,Provfiskad ,Mört,26,,"1,790","13,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1995-08-10,2,Provfiskad ,Sik,1,,"0,046","0,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1995-08-10,2,Provfiskad ,Strömming,1,,"0,042","0,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1995-08-11,2,Provfiskad ,Abborre,25,,"1,206","12,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1995-08-11,2,Provfiskad ,Gärs,5,,"0,151","2,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1995-08-11,2,Provfiskad ,Mört,13,,"0,547","6,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1995-08-11,2,Provfiskad ,Sik,3,,"0,138","1,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1995-08-11,2,Provfiskad ,Strömming,12,,"0,431","6,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1995-08-12,2,Provfiskad ,Abborre,14,,"0,562","7,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1995-08-12,2,Provfiskad ,Gärs,5,,"0,158","2,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1995-08-12,2,Provfiskad ,Mört,3,,"0,095","1,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1995-08-12,2,Provfiskad ,Sik,7,,"0,662","3,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1995-08-12,2,Provfiskad ,Strömming,26,,"1,011","13,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-07,2,Provfiskad ,Abborre,10,,"1,011","5,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-07,2,Provfiskad ,Gärs,10,,"0,554","5,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-07,2,Provfiskad ,Mört,2,,"0,209","1,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-07,2,Provfiskad ,Sik,4,,"0,539","2,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-07,2,Provfiskad ,Strömming,2,,"0,084","1,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-09,2,Provfiskad ,Abborre,11,,"1,109","5,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-09,2,Provfiskad ,Gärs,6,,"0,234","3,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-09,2,Provfiskad ,Mört,4,,"0,407","2,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-09,2,Provfiskad ,Sik,5,,"1,083","2,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-09,2,Provfiskad ,Strömming,4,,"0,167","2,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-11,2,Provfiskad ,Abborre,23,,"2,566","11,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-11,2,Provfiskad ,Gärs,11,,"0,562","5,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-11,2,Provfiskad ,Mört,1,,"0,025","0,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-11,2,Provfiskad ,Sik,1,,"0,070","0,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-11,2,Provfiskad ,Strömming,6,,"0,221","3,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-12,2,Provfiskad ,Abborre,21,,"2,102","10,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-12,2,Provfiskad ,Gärs,10,,"0,492","5,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-12,2,Provfiskad ,Mört,5,,"0,390","2,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-12,2,Provfiskad ,Sik,26,,"1,189","13,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-12,2,Provfiskad ,Strömming,7,,"0,302","3,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-13,2,Provfiskad ,Abborre,17,,"1,892","8,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-13,2,Provfiskad ,Gärs,3,,"0,232","1,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-13,2,Provfiskad ,Sik,2,,"0,092","1,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-13,2,Provfiskad ,Strömming,13,,"0,469","6,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-14,2,Provfiskad ,Abborre,6,,"0,603","3,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-14,2,Provfiskad ,Gärs,6,,"0,322","3,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-14,2,Provfiskad ,Mört,2,,"0,095","1,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-14,2,Provfiskad ,Sik,4,,"0,390","2,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1996-08-14,2,Provfiskad ,Strömming,24,,"0,907","12,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-08,2,Provfiskad ,Abborre,130,,"11,651","65,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-08,2,Provfiskad ,Gärs,2,,"0,107","1,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-08,2,Provfiskad ,Löja,4,,"0,125","2,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-08,2,Provfiskad ,Mört,34,,"1,847","17,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-08,2,Provfiskad ,Sik,1,,"0,070","0,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-11,2,Provfiskad ,Abborre,53,,"7,208","26,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-11,2,Provfiskad ,Gärs,11,,"0,602","5,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-11,2,Provfiskad ,Löja,3,,"0,094","1,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-11,2,Provfiskad ,Mört,5,,"0,127","2,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-11,2,Provfiskad ,Strömming,7,,"0,292","3,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-12,2,Provfiskad ,Abborre,18,,"2,035","9,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-12,2,Provfiskad ,Gärs,1,,"0,032","0,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-12,2,Provfiskad ,Löja,1,,"0,031","0,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-12,2,Provfiskad ,Mört,8,,"0,303","4,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-12,2,Provfiskad ,Strömming,3,,"0,100","1,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-13,2,Provfiskad ,Abborre,54,,"4,575","27,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-13,2,Provfiskad ,Gärs,1,,"0,054","0,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-13,2,Provfiskad ,Mört,19,,"0,729","9,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-13,2,Provfiskad ,Strömming,9,,"0,361","4,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-14,2,Provfiskad ,Abborre,29,,"3,131","14,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-14,2,Provfiskad ,Gärs,5,,"0,202","2,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-14,2,Provfiskad ,Mört,5,,"0,190","2,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-14,2,Provfiskad ,Sik,1,,"0,141","0,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-14,2,Provfiskad ,Strömming,11,,"0,460","5,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-15,2,Provfiskad ,Abborre,15,,"0,948","7,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-15,2,Provfiskad ,Id,1,,"0,045","0,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-15,2,Provfiskad ,Mört,5,,"0,371","2,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-15,2,Provfiskad ,Sik,2,,"0,109","1,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1997-08-15,2,Provfiskad ,Strömming,15,,"0,547","7,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-07,2,Provfiskad ,Abborre,25,,"2,923","12,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-07,2,Provfiskad ,Gärs,12,,"0,578","6,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-07,2,Provfiskad ,Mört,2,,"0,174","1,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-07,2,Provfiskad ,Sik,2,,"0,211","1,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-07,2,Provfiskad ,Strömming,4,,"0,122","2,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-09,2,Provfiskad ,Abborre,29,,"3,595","14,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-09,2,Provfiskad ,Gärs,6,,"0,370","3,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-09,2,Provfiskad ,Mört,2,,"0,174","1,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-09,2,Provfiskad ,Sik,4,,"0,683","2,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-09,2,Provfiskad ,Strömming,15,,"0,611","7,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-10,2,Provfiskad ,Abborre,19,,"2,320","9,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-10,2,Provfiskad ,Gärs,8,,"0,350","4,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-10,2,Provfiskad ,Mört,13,,"1,375","6,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-10,2,Provfiskad ,Sik,2,,"0,171","1,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-10,2,Provfiskad ,Strömming,40,,"1,512","20,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-11,2,Provfiskad ,Abborre,14,,"1,658","7,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-11,2,Provfiskad ,Gärs,10,,"0,686","5,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-11,2,Provfiskad ,Löja,3,,"0,111","1,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-11,2,Provfiskad ,Mört,15,,"1,512","7,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-11,2,Provfiskad ,Strömming,11,,"0,182","5,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-12,2,Provfiskad ,Abborre,19,,"2,582","9,50",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-12,2,Provfiskad ,Gärs,6,,"0,265","3,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-12,2,Provfiskad ,Mört,8,,"0,696","4,00",natt,1,översiktsnät,2,"63,68417","20,89350",
7075262,791201,Västerbottens län,Holmön,Kustöversiktsnät augusti,Kustöversiktsnät  (17 22 25 33 50 mm) - djupnät,Östra Halörsskaten,16, -,NEJ,1998-08-12,2,Provfiskad ,Sik,1,,"0,101","0,50",natt,1,översiktsnät,2,"63,68417","20,89350",
